segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
2,0.36610056,0.40720486,1640,1659,1649.5201515151516,3.976391194440802e-07,3.378611374592232e-07,3.4116300194068573e-07,2.8649387381420026e-09,1.0129088047121202e-09,0.8496677538456737,0.8579714249886908,-59.016153978290845,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1660,1679,1669.5199101796406,3.938748505734354e-07,3.343031355086945e-07,3.375717279323092e-07,2.4157972356094916e-09,8.541133036355935e-10,0.848754712371172,0.8570532681658768,-69.74685303597276,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1680,1699,1689.519674556213,3.9018548230411145e-07,3.305142360832962e-07,3.337413500837443e-07,3.390463440518386e-09,1.1987098450778118e-09,0.84706953762491,0.8553402553907055,-49.779557968794215,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1700,1719,1709.5194444444444,3.865677210183941e-07,3.278226915752821e-07,3.3102664490690724e-07,1.7164686615455268e-09,6.068633151365194e-10,0.8480343126209529,0.8563225197252203,-96.80108844591595,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1720,1739,1729.519219653179,3.8301844585426017e-07,3.2497254494684e-07,3.2814626728882547e-07,3.0626102162148937e-09,1.0827962260083748e-09,0.8484514217638833,0.8567375040044057,-53.607409698314946,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1740,1759,1749.519,3.795347133293288e-07,3.2204106873021493e-07,3.251847781633541e-07,3.947504748330054e-09,1.3956536881551384e-09,0.8485154517362272,0.8567985133976024,-41.19477853787105,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1760,1779,1769.5187853107345,3.761137491783935e-07,3.187701177667178e-07,3.218840774524526e-07,3.0692076703853733e-09,1.0851287782996317e-09,0.8475364659310096,0.8558157689145808,-52.84500103437645,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1780,1799,1789.5185754189945,3.7275292619436926e-07,3.158932842334861e-07,3.1898041748890524e-07,2.5746626663267155e-09,9.102807153137289e-10,0.8474602398393136,0.8557422224569614,-62.463854286187335,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1800,1819,1809.5183701657459,3.6944976030964877e-07,3.1328930098996713e-07,3.163511171089568e-07,1.9933211854519865e-09,7.047454636579536e-10,0.8479889139118358,0.8562764172422573,-79.68899725609155,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1820,1839,1829.518169398907,3.662019044981684e-07,3.1166948998448287e-07,3.147167239273673e-07,2.3176530900404777e-09,8.194141082027889e-10,0.8510864803163297,0.8594076657210323,-66.55049500342486,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1840,1859,1849.517972972973,3.6300714011237837e-07,3.0758261829138794e-07,3.105889561125259e-07,1.7788728050859187e-09,6.289265116722943e-10,0.8473183700909235,0.8556001295632227,-88.12559304205273,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1860,1879,1869.5177807486632,3.5986336927778746e-07,3.0661981928979e-07,3.096153906545063e-07,2.4737747517356637e-09,8.746114510401779e-10,0.8520450967408759,0.860369287587886,-60.87680412219022,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1880,1899,1889.5175925925926,3.5676860568560134e-07,3.03791288823391e-07,3.0676023414918667e-07,1.5805527366277644e-09,5.588097790462237e-10,0.8515079073159928,0.8598296746421572,-94.80384712062842,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1900,1919,1909.5174083769634,3.5372097003619853e-07,3.0023433031177813e-07,3.0316742825483025e-07,2.3335781998736403e-09,8.250444847798738e-10,0.8487886095106355,0.8570807329398796,-64.82879494514883,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1920,1939,1929.5172279792746,3.50718685888631e-07,2.9897280104239647e-07,3.018954406951026e-07,1.5107547466172439e-09,5.341324630214087e-10,0.8524575766040986,0.8607908641370994,-96.87837461427708,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1940,1959,1949.5170512820512,3.477600720303749e-07,2.965871077344284e-07,2.9948569981605346e-07,1.9116228734313807e-09,6.758607484373212e-10,0.8528497995840166,0.8611848337491,-75.71524816948624,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1960,1979,1969.5168781725888,3.448435346969109e-07,2.940742636370049e-07,2.9695066353292263e-07,1.943142365681236e-09,6.870045717920359e-10,0.8527759231312602,0.8611170970449478,-73.89946609449113,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,1980,1999,1989.5167085427136,3.419675651205483e-07,2.922980722352824e-07,2.9515681506848996e-07,1.5719824060978133e-09,5.557797096288545e-10,0.8547537896824902,0.8631134796788201,-89.36902881617398,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2000,2019,2009.5165422885573,3.3913073702144737e-07,2.8979991925826637e-07,2.9263193353981973e-07,2.3688294156821564e-09,8.375076716515098e-10,0.8545374618754736,0.8628882657761365,-58.90192941863313,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2020,2039,2029.5163793103447,3.363316976298465e-07,2.8785774696249896e-07,2.906694924243956e-07,2.462317125187761e-09,8.705605683260154e-10,0.8558745696318636,0.8642346067074982,-55.68130745980972,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2040,2059,2049.516219512195,3.335691651180789e-07,2.8548217714006536e-07,2.882718849748159e-07,2.2408064937366095e-09,7.922447335240037e-10,0.8558410278690136,0.8642042344434672,-60.697138072621335,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2060,2079,2069.5160628019325,3.308419284120193e-07,2.8355921814895286e-07,2.8632800705578646e-07,2.709255012364868e-09,9.578662956034209e-10,0.8570836819564716,0.8654525997660226,-49.362536796724896,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2080,2099,2089.515909090909,3.281488359938662e-07,2.8199750124392563e-07,2.847512930847522e-07,2.292983586732595e-09,8.10692121664035e-10,0.8593585297654286,0.8677504286197584,-56.928312878148944,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2100,2119,2109.5157582938386,3.2548879691999055e-07,2.7816122380299643e-07,2.808762299550495e-07,3.1814817588669946e-09,1.1248236629580781e-09,0.8545953852641267,0.862936705081412,-42.0755489731887,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2120,2139,2129.5156103286386,3.2286077914763513e-07,2.773418341815774e-07,2.8004937960799876e-07,2.729189752977326e-09,9.649142907375527e-10,0.8590137052687864,0.8673998134655435,-47.17408105881027,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2140,2159,2149.515465116279,3.2026380418558404e-07,2.7516488048268967e-07,2.778533830830835e-07,1.9215894508365455e-09,6.793844656715276e-10,0.8591819521485456,0.8675766023252354,-66.38203547724189,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2160,2179,2169.5153225806453,3.1769693929450447e-07,2.729902760207675e-07,2.7565862902690343e-07,2.054062776061305e-09,7.262208589679067e-10,0.8592788983960152,0.8676779500584625,-61.56069840416502,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2180,2199,2189.5151826484016,3.1515930833519386e-07,2.7211478828483026e-07,2.747747200674107e-07,1.586910865234406e-09,5.610577169729299e-10,0.8634198041690625,0.8718597636188763,-76.72030657131205,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2200,2219,2209.515045248869,3.126500709293572e-07,2.703045493744077e-07,2.729436230199163e-07,2.7177671901834094e-09,9.60875804932499e-10,0.8645593732664867,0.8730003553448337,-44.069713627479956,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2220,2239,2229.5149103139015,3.101684332977101e-07,2.673732913456107e-07,2.699863563992549e-07,1.6420293485863537e-09,5.8054504364637e-10,0.8620261207850793,0.870450785493419,-73.71545484792293,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2240,2259,2249.514777777778,3.077136458635055e-07,2.665892789749937e-07,2.6919395546435346e-07,1.907937898234868e-09,6.74557912962342e-10,0.8663550757617243,0.8748196873393178,-60.964916574639,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2260,2279,2269.5146475770925,3.052849896064789e-07,2.635550028081775e-07,2.661307879313797e-07,1.6976380099113649e-09,6.002056744041807e-10,0.8633080949964408,0.8717454083622975,-69.52614508306075,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2280,2299,2289.514519650655,3.0288178960065843e-07,2.6191898998501063e-07,2.644777141607178e-07,2.045240974013632e-09,7.231018809428092e-10,0.864756479187289,0.8732044092496436,-56.64872502093185,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2300,2319,2309.514393939394,3.0050339865864e-07,2.597692288010412e-07,2.6230764211406796e-07,2.212921462180527e-09,7.823858860705503e-10,0.8644468913182868,0.8728940946589395,-52.06403973131707,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2320,2339,2329.514270386266,2.981492059597182e-07,2.57887933343537e-07,2.604083881132258e-07,1.423825064314049e-09,5.033981790999181e-10,0.8649626703294968,0.8734163395639182,-79.97897943963339,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2340,2359,2349.5141489361704,2.9581863220881424e-07,2.5640585635072925e-07,2.5891094538585153e-07,1.6949127227116172e-09,5.992421398743695e-10,0.866767094541009,0.8752354219631775,-65.77103517177187,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2360,2379,2369.514029535865,2.935111201925013e-07,2.5431403384748915e-07,2.5679880873533004e-07,1.9166296533008693e-09,6.776309124361331e-10,0.8664545100734021,0.874920202569861,-57.844300821660745,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2380,2399,2389.513912133891,2.9122615011536483e-07,2.5184620211630256e-07,2.543066691477855e-07,1.6127522200534849e-09,5.701940155867391e-10,0.8647788051194493,0.8732274524353179,-69.06412014608686,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2400,2419,2409.5137966804978,2.88963219033294e-07,2.5086902711137587e-07,2.5332107223102455e-07,1.183589997306988e-09,4.1846225662016934e-10,0.8681694090709553,0.8766550742287973,-91.03375828825475,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2420,2439,2429.513683127572,2.8672185423513446e-07,2.4867113019212696e-07,2.5110321794195335e-07,9.78556286384129e-10,3.459718929374714e-10,0.8672904646752078,0.8757728587233151,-109.98212519502133,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2440,2459,2449.5135714285716,2.8450160538359167e-07,2.471236062524946e-07,2.4953805092602863e-07,1.895295063941762e-09,6.700879960313055e-10,0.8686193735859573,0.8771059502092373,-55.78073231049318,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2460,2479,2469.5134615384613,2.823020399794964e-07,2.4574730373994744e-07,2.481476466641698e-07,1.8270227796554813e-09,6.45950098438343e-10,0.8705119656868086,0.8790147130434932,-56.590650466536296,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2480,2499,2489.513353413655,2.801227506459748e-07,2.440414178981158e-07,2.464256411882673e-07,1.8681976262108707e-09,6.605076050451588e-10,0.8711945650088972,0.8797059168525206,-54.62667268667122,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2500,2519,2509.513247011952,2.7796334980303086e-07,2.425269883507167e-07,2.4489712701949535e-07,1.4184426027826132e-09,5.014951915757411e-10,0.8725142668001918,0.881041069597964,-70.66141819021246,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2520,2539,2529.51314229249,2.758234655881944e-07,2.4051408588296215e-07,2.4286449085492086e-07,1.2723267192056166e-09,4.498354255175619e-10,0.8719855845842017,0.8805069950702402,-78.49399514190497,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2540,2559,2549.513039215686,2.7370274366646365e-07,2.398428570052188e-07,2.4218690276142117e-07,1.7289519411388381e-09,6.112768209624584e-10,0.8762895606830058,0.8848537633095562,-55.39206706371151,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2560,2579,2569.512937743191,2.7160084869157225e-07,2.373470493418956e-07,2.3966592426318506e-07,1.6541028017152696e-09,5.848136539362672e-10,0.8738818397855045,0.8824196441865606,-58.57216075432061,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2580,2599,2589.5128378378377,2.695174610664945e-07,2.3595752545693057e-07,2.3826295490165788e-07,1.722512604746679e-09,6.0900017174784e-10,0.8754814048901858,0.8840353198595707,-55.106611075734854,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2600,2619,2609.5127394636015,2.674522736566982e-07,2.3360232750624168e-07,2.3588418754471383e-07,2.112274857110326e-09,7.468019375962785e-10,0.873435564081589,0.8819674042012251,-45.32653766192532,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2620,2639,2629.5126425855515,2.6540499446304686e-07,2.3220424609191985e-07,2.344721682764276e-07,1.9814660866929294e-09,7.005540532958708e-10,0.8749053368860034,0.8834504744373749,-47.39212943659189,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2640,2659,2649.512547169811,2.6337534534736876e-07,2.307040476109102e-07,2.32958665868748e-07,1.26365808927623e-09,4.4677060201422887e-10,0.8759515713463307,0.8845120470995345,-73.12768026625452,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2660,2679,2669.5124531835204,2.6136305938465406e-07,2.2930528514658842e-07,2.3154742782540363e-07,1.6269311191284133e-09,5.752070134295599e-10,0.8773438973604702,0.8859225491565352,-55.73258581623925,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2680,2699,2689.5123605947956,2.593678830252405e-07,2.281691564609711e-07,2.3040031423696774e-07,1.1437517295640528e-09,4.0437730198429195e-10,0.8797124524425668,0.8883147425564106,-77.1525167490269,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2700,2719,2709.512269372694,2.5738957320075956e-07,2.2721415351592865e-07,2.2943512718742692e-07,1.4663201948462481e-09,5.184224765832808e-10,0.882763628263626,0.8913924691443168,-58.20623342511162,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2720,2739,2729.5121794871793,2.5542789753545564e-07,2.2462424673357556e-07,2.2681869064051038e-07,1.6131002020337406e-09,5.703170457957239e-10,0.8794037335032903,0.8879949795187346,-54.011450348466916,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2740,2759,2749.512090909091,2.534826339809568e-07,2.2294257978434274e-07,2.2512258724637127e-07,1.00486089596718e-09,3.552719768437914e-10,0.8795181598163904,0.8881183839334883,-85.96246309075518,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2760,2779,2769.5120036101084,2.515535691238486e-07,2.216445446751203e-07,2.2381080088058449e-07,1.376177847867253e-09,4.865523441728217e-10,0.8811027625133674,0.8897142730278441,-61.471339737507684,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2780,2799,2789.511917562724,2.4964049892149917e-07,2.1920474746266707e-07,2.2134656533041875e-07,1.6718063869575802e-09,5.91072816524343e-10,0.8780816750874914,0.8866612840732321,-51.49238910664507,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2800,2819,2809.5118327402133,2.477432280060271e-07,2.181750796765855e-07,2.203083273507712e-07,1.0673375214876856e-09,3.773607996293924e-10,0.8806500239484961,0.8892607443760745,-78.35511361667827,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2820,2839,2829.511749116608,2.458615693091374e-07,2.1692041036347475e-07,2.190408346295652e-07,1.2748860101727066e-09,4.5074027151649126e-10,0.8822867720767165,0.890911236127966,-64.20806121514659,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2840,2859,2849.5116666666668,2.4399534225129896e-07,2.149051882462862e-07,2.170055056111553e-07,1.548299692871331e-09,5.474066060691835e-10,0.880775781469419,0.889383803841854,-53.141766435562914,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2860,2879,2869.5115853658535,2.42144373807192e-07,2.136746052853379e-07,2.1576225891203275e-07,1.4080355733258095e-09,4.97815751025284e-10,0.8824264711410424,0.8910479955393633,-57.189368683531534,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2880,2899,2889.5115051903113,2.40308498341753e-07,2.1269821972971173e-07,2.147766007368852e-07,1.6056597253536784e-09,5.676864400378577e-10,0.8851048597841285,0.8937536633908062,-48.636494840708174,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2900,2919,2909.5114261168383,2.384875562323232e-07,2.1082378170097467e-07,2.1288385621339176e-07,1.3302296266599165e-09,4.703071947732382e-10,0.88400327896186,0.8926413586376409,-58.82064922414548,standard-halo-model,scale_dependent_camb
2,0.36610056,0.40720486,2920,2939,2929.511348122867,2.366813930334678e-07,2.0913821127729455e-07,2.1118343192177915e-07,6.538632673183603e-10,2.311755751448024e-10,0.8836275999428543,0.8922688396206832,-119.14399580890375,standard-halo-model,scale_dependent_camb
