segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
10,0.06779888,0.10256817,1320,1339,1329.525,3.5753874955295194e-06,3.579718307720296e-06,3.5595072962354563e-06,5.513258929196923e-08,1.949231387636214e-08,1.0012112847058372,0.9955584676307341,0.2221805075706445,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1340,1359,1349.5246296296295,3.494362067163042e-06,3.51184383168834e-06,3.491756854628185e-06,7.558523772625182e-08,2.6723417076914957e-08,1.00500284864284,0.9992544526054302,0.6541739956002653,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1360,1379,1369.5242700729927,3.416179538028129e-06,3.4252012495656075e-06,3.405832682984248e-06,5.3306002506634085e-08,1.884651792519403e-08,1.0026408774588838,0.996971220356336,0.47869381353563034,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1380,1399,1389.5239208633093,3.340506405323065e-06,3.3474449858156067e-06,3.328588236354626e-06,4.665413221659588e-08,1.649472663036436e-08,1.0020771043819838,0.9964322268775034,0.4206544702455862,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1400,1419,1409.5235815602837,3.267253557858578e-06,3.280438749666656e-06,3.2621034567702383e-06,4.371531097904273e-08,1.5455696417479923e-08,1.0040355581758764,0.9984237216374124,0.8530959364060583,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1420,1439,1429.5232517482518,3.196553998564344e-06,3.2114452200291646e-06,3.1933213918114764e-06,4.984004860297819e-08,1.7621118170916496e-08,1.0046585233571868,0.998988721368599,0.8450781227605902,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1440,1459,1449.5229310344828,3.1281781813863986e-06,3.130380359697115e-06,3.1127050618478007e-06,5.303822022486565e-08,1.8751842591533996e-08,1.0007039810979503,0.9950536322928574,0.11743796909380576,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1460,1479,1469.522619047619,3.061926239935596e-06,3.0609427475344917e-06,3.0436945513148523e-06,4.629561809105143e-08,1.6367972745702537e-08,0.9996787994471333,0.9940456800092196,-0.06008639043967939,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1480,1499,1489.5223154362416,2.997946319421353e-06,3.0177965933164743e-06,3.000858441060243e-06,4.231073895089351e-08,1.4959105214595293e-08,1.0066212906370362,1.0009713721756872,1.3269693347536577,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1500,1519,1509.5220198675497,2.9359047693471115e-06,2.9587826572134362e-06,2.942112252609647e-06,4.7327500997799695e-08,1.673279844607863e-08,1.0077924488917984,1.0021143339958931,1.3672481587612864,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1520,1539,1529.5217320261438,2.8750452861020613e-06,2.8932187234304667e-06,2.876999595681975e-06,3.804867322328864e-08,1.3452237425669204e-08,1.0063210960245585,1.0006797491466868,1.3509601974261458,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1540,1559,1549.5214516129033,2.8161226897041318e-06,2.830672609092841e-06,2.814802613772849e-06,4.095708429967687e-08,1.4480516022965295e-08,1.0051666496782632,0.99953124345892,1.0047928793168652,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1560,1579,1569.521178343949,2.7591794086755702e-06,2.7683968040228554e-06,2.7527717434634217e-06,4.551853933857316e-08,1.6093233918005853e-08,1.003340629216898,0.9976776917108031,0.5727497278823681,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1580,1599,1589.5209119496856,2.7041058160288597e-06,2.720033492930971e-06,2.704776820500146e-06,3.4666378393581173e-08,1.225641562064003e-08,1.0058901825541362,1.0002481428305463,1.2995379232480433,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1600,1619,1609.520652173913,2.650756013549541e-06,2.6665504019819814e-06,2.651491650117051e-06,4.270162183435873e-08,1.50973031833693e-08,1.00595844670415,1.000277519531692,1.0461728323664365,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1620,1639,1629.520398773006,2.5991686930860326e-06,2.6168456259707378e-06,2.602131673382542e-06,3.531823710711074e-08,1.2486882478996179e-08,1.0068009948456702,1.0011399722935996,1.4156402059872861,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1640,1659,1649.5201515151516,2.5492868686420185e-06,2.566297159670558e-06,2.551837074395547e-06,3.5905931077923436e-08,1.2694663675008231e-08,1.0066725684103182,1.0010003604478168,1.3399560212081514,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1660,1679,1669.5199101796406,2.5009825415292244e-06,2.525160573881352e-06,2.510892019477909e-06,4.1130311604610604e-08,1.4541761123967952e-08,1.0096674134867587,1.00396223395571,1.662661911855858,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1680,1699,1689.519674556213,2.4541921186337608e-06,2.478280003575954e-06,2.4643965369618824e-06,2.8524994577069168e-08,1.0085108549377551e-08,1.009814995639218,1.0041579541595962,2.3884606520848983,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1700,1719,1709.5194444444444,2.4089272971601097e-06,2.4299694132930644e-06,2.416301907421347e-06,3.3185934316228345e-08,1.1732999597508206e-08,1.0087350565364763,1.0030613668872164,1.7934131811803298,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1720,1739,1729.519219653179,2.365125754291458e-06,2.3777090283493836e-06,2.3643289144988724e-06,3.650500177068353e-08,1.2906467149638622e-08,1.005320340381518,0.9996630877697983,0.974958825837768,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1740,1759,1749.519,2.322262036172299e-06,2.3464123486283528e-06,2.33325500926334e-06,2.794475195706364e-08,9.879961803707871e-09,1.0103994777849703,1.0047337350048404,2.4443730589110606,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1760,1779,1769.5187853107345,2.280456551209846e-06,2.303805321613257e-06,2.2909471157705305e-06,2.6424890713193776e-08,9.342609707706371e-09,1.0102386385704316,1.0046002036544475,2.499170053539889,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1780,1799,1789.5185754189945,2.2399703928927586e-06,2.271597567178943e-06,2.258854463447181e-06,3.1356233749723147e-08,1.108610275844986e-08,1.014119460858293,1.0084305000701528,2.8528667806256887,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1800,1819,1809.5183701657459,2.2007560670181063e-06,2.227790380289896e-06,2.215342194304586e-06,2.3221924376741018e-08,8.210190099497382e-09,1.0122841025759024,1.0066277801093344,3.292775556249882,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1820,1839,1829.518169398907,2.162767924530572e-06,2.1912942767549487e-06,2.1790978416217e-06,2.213216612348953e-08,7.824902374133315e-09,1.013189742598281,1.0075504712761414,3.645585703238396,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1840,1859,1849.517972972973,2.1259620939424593e-06,2.152032933845021e-06,2.1400060387793948e-06,2.247840755393634e-08,7.94731720583165e-09,1.012263078432511,1.006605924384518,3.2804579491845676,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1860,1879,1869.5177807486632,2.0902964153869187e-06,2.11849674861346e-06,2.1066356135794326e-06,2.49347484124678e-08,8.815764844818241e-09,1.0134910690268402,1.0078166895719856,3.1988527056863387,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1880,1899,1889.5175925925926,2.0557303761920128e-06,2.0905877680204656e-06,2.078899169365827e-06,2.365874784358254e-08,8.364630517289912e-09,1.016956207989212,1.0112703462682358,4.167236288130325,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1900,1919,1909.5174083769634,2.0222250478979576e-06,2.051215398308899e-06,2.039701592782598e-06,2.5717482430262647e-08,9.092503110742305e-09,1.0143358675341678,1.0086422353945257,3.188379487788228,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1920,1939,1929.5172279792746,1.9897430249231706e-06,2.0259429367290195e-06,2.014645282989993e-06,1.933967585496392e-08,6.837607971497364e-09,1.0181932598091388,1.012515313663574,5.294236223654322,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1940,1959,1949.5170512820512,1.958248365241265e-06,1.997730302576982e-06,1.986434208441133e-06,3.1934925865487625e-08,1.1290701318087987e-08,1.0201618640600028,1.0143933954957727,3.496854289508662,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1960,1979,1969.5168781725888,1.92770653264898e-06,1.972157093188218e-06,1.9610550462288377e-06,2.9234309331625163e-08,1.0335889185848659e-08,1.0230587798435045,1.0172995801046707,4.300603435270706,painting-pair-model,scale_dependent_camb
10,0.06779888,0.10256817,1980,1999,1989.5167085427136,1.89808434064291e-06,1.9286831626332524e-06,1.917870180327944e-06,2.5134885133972974e-08,8.886523861288617e-09,1.0161208969144007,1.0104241098571691,3.4432836132513813,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,20,39,30.608333333333334,0.0004663707070168243,0.0004660384366897645,0.0004752169606017283,3.568895978804259e-05,1.2617952739809461e-05,0.9992875403149027,1.0189682873555455,-0.026333140875658637,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,40,59,50.165,0.00021683798140750536,0.00022520959124719715,0.00022974777120034605,1.1391215257669514e-05,4.0274027773268895e-06,1.0386076728133664,1.059536570618499,2.0786621807040313,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,60,79,69.975,0.00012870916768644024,0.00013371905666444324,0.0001363950300906767,6.44221917765126e-06,2.277668433203615e-06,1.038924103605487,1.0597149569249074,2.1995690439263895,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,80,99,89.86944444444444,8.85991867134235e-05,9.083645718574226e-05,9.2661404704165e-05,4.8391011660579135e-06,1.7108806246836399e-06,1.0252515915248215,1.0458493823863289,1.3076718737945014,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,100,119,109.80227272727272,6.755375956944331e-05,6.933476959980887e-05,7.071740938106627e-05,4.089267770450084e-06,1.4457744852864243e-06,1.0263643362222459,1.046831587639039,1.2318726388456955,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,120,139,129.75576923076923,5.5471035304281916e-05,5.6218530972852616e-05,5.7352918091686716e-05,3.223394254885817e-06,1.1396419680337598e-06,1.0134754230648548,1.0339255032303234,0.6559039501330097,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,140,159,149.72166666666666,4.804612197669964e-05,4.873484517898844e-05,4.969979262163205e-05,3.341600025118635e-06,1.1814340188872621e-06,1.0143346262706239,1.034418400006027,0.5829552825450829,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,160,179,169.6955882352941,4.320219783551874e-05,4.40859920571955e-05,4.4972301060979344e-05,2.703814289480857e-06,9.559427095805003e-07,1.0204571588010773,1.040972527189469,0.9245263474676263,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,180,199,189.675,3.984322405467654e-05,4.051141532298316e-05,4.1327882609313976e-05,2.6566016941556297e-06,9.392505364245581e-07,1.0167705120295902,1.0372625104986497,0.7114089823682352,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,200,219,209.65833333333333,3.736021896628383e-05,3.747485155563671e-05,3.8233140200368525e-05,1.9685455882898734e-06,6.959859672773154e-07,1.0030683061428611,1.0233649924501909,0.16470531697833257,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,220,239,229.64456521739132,3.540176511596493e-05,3.553798646914255e-05,3.625178923503655e-05,2.0067240912675146e-06,7.094841064528359e-07,1.003847868961658,1.0240107835382561,0.1920005704689846,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,240,259,249.633,3.376213846333947e-05,3.355535617800392e-05,3.423240363969695e-05,1.6065081977437953e-06,5.679864203282083e-07,0.993875320262664,1.013928773405989,-0.3640620232012926,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,260,279,269.6231481481482,3.2318998139603764e-05,3.229685736654093e-05,3.2942952564325274e-05,1.8019790264509468e-06,6.370957945796988e-07,0.9993149300925978,1.0193061190209642,-0.03475265925658408,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,280,299,289.6146551724138,3.099939014505755e-05,3.103394325621587e-05,3.1664317334347046e-05,1.4563713618571035e-06,5.149050329475225e-07,1.00111463841697,1.0214496861447293,0.0671057941704822,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,300,319,309.60725806451615,2.9765432836881795e-05,2.9887358355307726e-05,3.0488128727421975e-05,1.7113478394280566e-06,6.050528311142628e-07,1.0040962118405634,1.0242797037254805,0.20151218564070358,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,320,339,329.6007575757576,2.8620212069005972e-05,2.8426178234277647e-05,2.9006270477677337e-05,9.323619503376885e-07,3.296397288020473e-07,0.9932203914401301,1.0134890128605807,-0.5886239362999995,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,340,359,349.595,2.7483822141956074e-05,2.7191780748046334e-05,2.774814306095178e-05,1.1497663801372807e-06,4.065038020876905e-07,0.9893740618607804,1.0096173275183657,-0.7184222937396815,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,360,379,369.58986486486486,2.6389061348743205e-05,2.607744971025389e-05,2.6607633059410114e-05,1.1652753792503214e-06,4.1198706130881403e-07,0.9881916361339561,1.0082826633269895,-0.7563626816322253,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,380,399,389.5852564102564,2.533190905752974e-05,2.510302359229609e-05,2.561442620215459e-05,1.0583744331121349e-06,3.741918693440293e-07,0.9909645394386248,1.0111526195670149,-0.6116794189967191,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,400,419,409.5810975609756,2.4310543512847416e-05,2.3874335698965623e-05,2.4359157156810367e-05,1.0146923701188767e-06,3.587479278646539e-07,0.982056846501549,1.001999693833964,-1.2159173057199146,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,420,439,429.57732558139537,2.3324614875022855e-05,2.295255395054444e-05,2.34218038956135e-05,9.723933579009489e-07,3.437929686762592e-07,0.9840485715853411,1.00416680065722,-1.0822237752883668,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,440,459,449.5738888888889,2.2374042209385736e-05,2.18848004420451e-05,2.2332527694583856e-05,8.60482417306655e-07,3.0422647618466413e-07,0.9781335101291888,0.9981445232643539,-1.6081498674154457,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,460,479,469.5707446808511,2.1458756417480644e-05,2.100837674454756e-05,2.1436659540695962e-05,7.528652820321511e-07,2.661780731224283e-07,0.9790118465315074,0.9989702629381318,-1.6920239434069875,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,480,499,489.5678571428571,2.057876292484876e-05,2.018254159399546e-05,2.0595491831351e-05,7.684415231894731e-07,2.71685105996298e-07,0.9807461054728968,1.00081292090119,-1.4583844388536327,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,500,519,509.56519607843137,1.973406601904003e-05,1.9199451639790874e-05,1.959280040888389e-05,6.685739443172474e-07,2.363765848756814e-07,0.9729090609743911,0.992841535544685,-2.2617061648907675,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,520,539,529.5627358490566,1.8924313120452747e-05,1.8372034153085524e-05,1.8747908241631594e-05,5.536379206351221e-07,1.9574056400155723e-07,0.9708164326043444,0.990678399913469,-2.82148450007955,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,540,559,549.5604545454545,1.814903528662435e-05,1.7743585832210436e-05,1.810428655888589e-05,6.86357133461017e-07,2.426638916930227e-07,0.9776599996633031,0.9975343743052041,-1.6708272977292367,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,560,579,569.5583333333333,1.740764219846748e-05,1.7007513444701633e-05,1.7356383891181343e-05,5.734022715538385e-07,2.0272831728174468e-07,0.9770141901353491,0.9970554135533272,-1.9737191090564952,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,580,599,589.5563559322034,1.669940766682818e-05,1.6130838622687163e-05,1.6460662754660026e-05,5.209936629200759e-07,1.84199076003002e-07,0.9659527418286562,0.9857033903877682,-3.086709534480782,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,600,619,609.5545081967213,1.6024204816069986e-05,1.570319642045439e-05,1.6025188732582043e-05,4.921951758461047e-07,1.7401727325404292e-07,0.9799672807917639,1.000061401893158,-1.8446927113204705,painting-pair-model,scale_dependent_camb
11,0.03362193,0.06779888,620,639,629.5527777777778,1.5380579940041975e-05,1.506237497348379e-05,1.537218116725803e-05,4.555643202404133e-07,1.6106631005431809e-07,0.9793112504340771,0.9994539365344683,-1.9756146797606153,painting-pair-model,scale_dependent_camb
