segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
9,0.10256817,0.13796899,1940,1959,1949.5170512820512,1.53050705496801e-06,1.4965540017220927e-06,1.5197444185539799e-06,1.9235045101278427e-08,6.800615413771528e-09,0.9778158139580566,0.9929679276034079,-4.9926442211628235,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,1960,1979,1969.5168781725888,1.5049212655291908e-06,1.478173126110763e-06,1.5010942585243081e-06,2.098921449394541e-08,7.420807950223884e-09,0.9822262200481152,0.9974570051652922,-3.6044780565465055,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,1980,1999,1989.5167085427136,1.4800031154476431e-06,1.4531287084132213e-06,1.4755989975561906e-06,2.254805991941917e-08,7.971943035810945e-09,0.9818416550925344,0.9970242509319851,-3.3711238168284354,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2000,2019,2009.5165422885573,1.4557338707312282e-06,1.4313567985783233e-06,1.4535585407030156e-06,1.6998957026000346e-08,6.010038893091775e-09,0.9832544446186032,0.9985056815177902,-4.056058968424489,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2020,2039,2029.5163793103447,1.432095224935012e-06,1.408525221135258e-06,1.4303233579037342e-06,2.1702223224917638e-08,7.672894604581722e-09,0.9835415945885697,0.998762744962467,-3.0718529335303946,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2040,2059,2049.516219512195,1.4090693213002918e-06,1.3931416403277616e-06,1.414688921033209e-06,2.155910586625963e-08,7.62229497717543e-09,0.9886963112944421,1.0039881641364041,-2.089617499745782,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2060,2079,2069.5160628019325,1.386638752023343e-06,1.3666365392280175e-06,1.387791345280654e-06,2.0436450354235574e-08,7.225376314431097e-09,0.9855750369257035,1.0008312137935198,-2.7683281707245313,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2080,2099,2089.515909090909,1.3647865370708488e-06,1.3473143550835944e-06,1.3682359326013013e-06,1.302807114591491e-08,4.6061187265286135e-09,0.9871978646384116,1.0025274249391818,-3.793254804012025,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2100,2119,2109.5157582938386,1.343496083010656e-06,1.3303163152037758e-06,1.3509384757640133e-06,1.5835055000788042e-08,5.598537385759587e-09,0.9901899469797147,1.0055395716053595,-2.3541448236827183,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2120,2139,2129.5156103286386,1.3227511490255173e-06,1.3082250646614915e-06,1.3285096023176267e-06,1.567682385520216e-08,5.54259422774024e-09,0.9890182787784935,1.0043533912605949,-2.6208096366361904,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2140,2159,2149.515465116279,1.3025358255135754e-06,1.28918077438108e-06,1.3091839363575113e-06,1.527736894636321e-08,5.401365590331103e-09,0.9897468838315985,1.0051039754252553,-2.4725323455983337,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2160,2179,2169.5153225806453,1.2828345306773125e-06,1.2676340460062547e-06,1.2873108164544436e-06,1.3508303104103463e-08,4.775906363617424e-09,0.9881508609976127,1.0034893711309498,-3.1827434446483642,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2180,2199,2189.5151826484016,1.2636320215215388e-06,1.2483728136613791e-06,1.2677032780130792e-06,1.755684285271671e-08,6.207281318691277e-09,0.9879243263859474,1.0032218687261805,-2.458275543950513,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2200,2219,2209.515045248869,1.2449134287697293e-06,1.2332014203015039e-06,1.2523142719361851e-06,1.6613605095884807e-08,5.873796411627764e-09,0.9905921101037527,1.005944865719514,-1.993941847395374,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2220,2239,2229.5149103139015,1.2266643086604796e-06,1.2173887066900162e-06,1.236235303367174e-06,1.7058888574611886e-08,6.031227895306891e-09,0.9924383534232015,1.0078024563355445,-1.5379292793232155,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2240,2259,2249.514777777778,1.208870678758252e-06,1.2027597069058671e-06,1.2214230729273655e-06,1.4196022182946283e-08,5.019051775717986e-09,0.9949448919890571,1.010383570707503,-1.2175550533169492,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2260,2279,2269.5146475770925,1.191519039032241e-06,1.1855633981684953e-06,1.2039503485844565e-06,1.4675192397148277e-08,5.188464029620406e-09,0.9950016402015843,1.010433160650385,-1.1478620319511614,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2280,2299,2289.514519650655,1.174596371579115e-06,1.1651064783609708e-06,1.1831753005509246e-06,1.492794660079141e-08,5.277826135305138e-09,0.9919207197912708,1.0073037250747474,-1.798068556041116,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2300,2319,2309.514393939394,1.1580901341438126e-06,1.1572136402872448e-06,1.175174069605008e-06,1.2652754148113396e-08,4.4734241294086e-09,0.9992431557521075,1.014751818496257,-0.19593354692341441,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2320,2339,2329.514270386266,1.141988230241959e-06,1.1405187352983557e-06,1.1582053180200908e-06,1.3546449559300157e-08,4.789393172191329e-09,0.9987132135825147,1.0142007486142792,-0.30682278334042595,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2340,2359,2349.5141489361704,1.1262789771416781e-06,1.1215860796356313e-06,1.139010423235679e-06,1.1792020265775747e-08,4.169108746909613e-09,0.9958332725716352,1.011303989821697,-1.1256356672215517,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2360,2379,2369.514029535865,1.1109510697475499e-06,1.1080193391367765e-06,1.1251890601015692e-06,1.5465367256267235e-08,5.467833030223476e-09,0.9973610623450414,1.0128160373050945,-0.5361777864408421,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2380,2399,2389.513912133891,1.0959935635646993e-06,1.0946492494777294e-06,1.1116113702950424e-06,1.390478342745289e-08,4.916083326241131e-09,0.9987734288487995,1.0142499073439322,-0.27345225818166435,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2400,2419,2409.5137966804978,1.0813958597011273e-06,1.0775603193821662e-06,1.0942411149234774e-06,1.5072668296279018e-08,5.32899298143719e-09,0.9964531579397565,1.011878402443579,-0.7197495534938148,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2420,2439,2429.513683127572,1.0671477010336673e-06,1.0648493304968777e-06,1.0813603179836683e-06,1.3454715455049266e-08,4.75696026860039e-09,0.9978462488982891,1.0133183222305913,-0.4831594982956977,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2440,2459,2449.5135714285716,1.0532391870004848e-06,1.0522757000680106e-06,1.068588020008845e-06,1.3030908090793718e-08,4.607121738009442e-09,0.9990852154530843,1.0145729794312648,-0.20912990523460193,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2460,2479,2469.5134615384613,1.0396607918966891e-06,1.0439942042192494e-06,1.0601654914743614e-06,1.3725295935947238e-08,4.852624915050226e-09,1.0041681020928515,1.0197224900058652,0.8930037656774951,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2480,2499,2489.513353413655,1.026403376746399e-06,1.0306703382399629e-06,1.046639306921053e-06,1.3955328349309011e-08,4.933953654740635e-09,1.0041571974432602,1.0197153776313557,0.8648158844102649,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2500,2519,2509.513247011952,1.0134581819308794e-06,1.018955977545707e-06,1.0347454346229132e-06,1.3773127117469028e-08,4.8695357914533375e-09,1.0054247878332316,1.021004569375992,1.1290184219360355,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2520,2539,2529.51314229249,1.000816806059285e-06,1.0031658472473714e-06,1.0187315125495152e-06,1.1665303545889411e-08,4.12430762094894e-09,1.002347124042946,1.017900085591857,0.5695601308094992,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2540,2559,2549.513039215686,9.884711826498492e-07,9.914133163990772e-07,1.0067774021970783e-06,1.2942474542215925e-08,4.575855757067569e-09,1.00297644868244,1.0185197301333102,0.6429690762615912,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2560,2579,2569.512937743191,9.764135537872456e-07,9.802494475366225e-07,9.954472096545897e-07,1.1924284674010268e-08,4.21587127689574e-09,1.0039285543860985,1.019493436765106,0.909869751099575,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2580,2599,2589.5128378378377,9.646364420585527e-07,9.689982671037257e-07,9.840379644191317e-07,1.0817480122472483e-08,3.824556774975488e-09,1.0045217294879143,1.0201127818882476,1.140478570932152,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2600,2619,2609.5127394636015,9.531326250886593e-07,9.634179932935684e-07,9.783556167185359e-07,1.1887899455714351e-08,4.203007159599742e-09,1.0107911196555175,1.0264632549195662,2.4471450593219113,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2620,2639,2629.5126425855515,9.418951144821386e-07,9.5107661292956e-07,9.658217802955988e-07,1.3041805435648155e-08,4.6109745312311925e-09,1.0097478990030322,1.025402685973815,1.9912273176164812,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2640,2659,2649.512547169811,9.309171327430505e-07,9.390598034742591e-07,9.536034284384986e-07,1.2453663168060883e-08,4.403034838374496e-09,1.0087469340124993,1.0243698336806848,1.849331433910403,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2660,2679,2669.5124531835204,9.201920869024802e-07,9.287265819805888e-07,9.431023716122954e-07,1.3495430399355624e-08,4.771355175207719e-09,1.0092746886216302,1.02489728507331,1.7886941476196128,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2680,2699,2689.5123605947956,9.097135463503022e-07,9.169097003199081e-07,9.311287778737631e-07,1.1495158142777585e-08,4.0641521367848944e-09,1.0079103515589896,1.0235406316739781,1.7706408932070024,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2700,2719,2709.512269372694,8.99475229273225e-07,9.10084832141419e-07,9.24215796012154e-07,9.681707207612419e-09,3.423000409982707e-09,1.0117953252328766,1.027505556499782,3.0995038263076338,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2720,2739,2729.5121794871793,8.894709989292936e-07,9.001422349078878e-07,9.141046416559272e-07,1.101037483307602e-08,3.892755353936877e-09,1.0119972837691615,1.0276947115266115,2.7413066089041616,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2740,2759,2749.512090909091,8.796948675507347e-07,8.895032616018019e-07,9.032828440661066e-07,1.2294013341028539e-08,4.346590100719581e-09,1.0111497684172877,1.0268138162281724,2.2565721229253612,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2760,2779,2769.5120036101084,8.701410090381255e-07,8.785100242530814e-07,8.921646995144076e-07,8.934075186542162e-09,3.1586725740172158e-09,1.0096179988392997,1.0253104844473744,2.649535530779017,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2780,2799,2789.511917562724,8.608037725812235e-07,8.716361595538819e-07,8.851669684402501e-07,1.0480583530681945e-08,3.7054458426686256e-09,1.0125840375213229,1.0283028451257488,2.9233693953699658,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2800,2819,2809.5118327402133,8.516776905463791e-07,8.627610792862359e-07,8.761616168454486e-07,8.583851083982718e-09,3.034849655089838e-09,1.013013595240174,1.028747877948244,3.6520388155862995,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2820,2839,2829.511749116608,8.427574781834893e-07,8.554982714403647e-07,8.687854153069086e-07,8.81890972161394e-09,3.1179554334125923e-09,1.015117983033906,1.030884255313309,4.086265352077418,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2840,2859,2849.5116666666668,8.340380314579694e-07,8.448854772104528e-07,8.580025651128413e-07,9.262792600595572e-09,3.274891730302852e-09,1.0130059365920294,1.0287331425558375,3.3123066793662526,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2860,2879,2869.5115853658535,8.255144237314145e-07,8.383898425933306e-07,8.513913205710688e-07,9.617850875526053e-09,3.4004237872627223e-09,1.0155968430008986,1.0313463897125963,3.7864159491368943,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2880,2899,2889.5115051903113,8.171818963341527e-07,8.308667435681299e-07,8.437685819268815e-07,8.069484541578126e-09,2.8529936200149555e-09,1.0167463906082195,1.0325345993492951,4.796662403298857,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2900,2919,2909.5114261168383,8.090358403181778e-07,8.223403103506612e-07,8.350960734630996e-07,9.544035969881999e-09,3.3743262770959445e-09,1.0164448462842524,1.032211469314725,3.94285227329401,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2920,2939,2929.511348122867,8.010717743468815e-07,8.152753854433745e-07,8.279425822908613e-07,8.948244649513908e-09,3.1636822356937627e-09,1.0177307596539316,1.0335435710063405,4.4895820876834405,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2940,2959,2949.511271186441,7.932853230894267e-07,8.079561037573062e-07,8.20495923688902e-07,9.058708950120617e-09,3.2027372637127793e-09,1.0184936998591434,1.0343011521926366,4.580700650690387,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2960,2979,2969.5111952861953,7.856721996246342e-07,7.998809022928943e-07,8.122921443753535e-07,9.664128586830971e-09,3.416785429003473e-09,1.018084772090763,1.0338817445283635,4.158500135141398,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,2980,2999,2989.511120401338,7.782281910504697e-07,7.918035249805568e-07,8.040953306201054e-07,8.512427672509438e-09,3.009597665795721e-09,1.0174438989568892,1.03323850236615,4.51068064159263,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3000,3019,3009.5110465116277,7.709491518350925e-07,7.856728344165642e-07,7.978625577328096e-07,9.197588950477447e-09,3.2518387587245314e-09,1.0190981241064017,1.0349094435523472,4.5278021679176845,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3020,3039,3029.5109735973597,7.638310010791675e-07,7.7849694986241e-07,7.905694055459737e-07,9.898015817484777e-09,3.499477052417597e-09,1.019200515248166,1.0350056549538174,4.190897257951884,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3040,3059,3049.5109016393444,7.568697241186178e-07,7.730703071827019e-07,7.85083765059729e-07,6.968688017629123e-09,2.463803276619496e-09,1.0214047180747647,1.0372772751267951,6.575436934361218,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3060,3079,3069.5108306188927,7.500613759510637e-07,7.665602071777743e-07,7.784483747132153e-07,9.271115306034672e-09,3.2778342510297552e-09,1.0219966415492203,1.037846234551349,5.0334550081436635,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3080,3099,3089.5107605177996,7.434020889837065e-07,7.604785364831078e-07,7.722877032738846e-07,8.641775842406816e-09,3.055329149829974e-09,1.022970674622056,1.038855976756357,5.589069675308671,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3100,3119,3109.510691318328,7.36888082000161e-07,7.52316148341804e-07,7.639803762597228e-07,9.311664560647177e-09,3.2921705774840358e-09,1.0209367836425933,1.0367658195611256,4.686290086898685,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3120,3139,3129.5106230031947,7.305156663435404e-07,7.474127690185838e-07,7.590176109928843e-07,7.667439409577396e-09,2.7108492004245775e-09,1.0231303768742137,1.0390161990529307,6.233140033166343,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3140,3159,3149.5105555555556,7.242812489921246e-07,7.411059595391081e-07,7.526202868293147e-07,7.1129594855427565e-09,2.5148109432662297e-09,1.023229526610548,1.0391271179208703,6.690248661448742,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3160,3179,3169.5104889589907,7.181813366630764e-07,7.360689715277729e-07,7.475089380676153e-07,6.500676535564403e-09,2.2983362302989308e-09,1.0249068500551808,1.0408359280690938,7.7828625023981,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3180,3199,3189.510423197492,7.122125426188352e-07,7.300058644708714e-07,7.413376313440517e-07,7.779240199393561e-09,2.750376748735088e-09,1.0249831627320258,1.0408938160764796,6.469412548742452,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3200,3219,3209.5103582554516,7.063715925888313e-07,7.240403879584673e-07,7.353070629216944e-07,5.3212938155135874e-09,1.8813614708178475e-09,1.0250134568759772,1.0409635249158526,9.391494215067137,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3220,3239,3229.510294117647,7.006553246162804e-07,7.176274771793134e-07,7.287626867082509e-07,8.050934738186387e-09,2.846435274130968e-09,1.0242232549539647,1.0401158188690904,5.962599155961752,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3240,3259,3249.510230769231,6.950606827241882e-07,7.126842786528292e-07,7.237695238414467e-07,5.8887490560170095e-09,2.0819871951077537e-09,1.0253554781138934,1.0413040786665395,8.464795542476352,corrected-two-halo,scale_dependent_camb
9,0.10256817,0.13796899,3260,3279,3269.5101681957185,6.895847040242523e-07,7.091483151075898e-07,7.201706321033549e-07,6.134464159576286e-09,2.1688606030911132e-09,1.0283701349075305,1.0443541277824326,9.020225207399193,corrected-two-halo,scale_dependent_camb
